,맥주정보,검색이름,맥주이름
762,"cheeta(1,181)
🇩🇰Langå, Denmark
2.5January 26, 2007
Very aromatic beer. Large, frothy, white initial appearance. Good lasing. Mostly lasting. Clear, yellow body. Heavy bitter initial flavour. Medium palate.
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Desperados,Desperados
763,"JonR888710(999)
🇧🇴Cochabamba, Bolivia
1.1January 21, 2007
Had at a little sidewalk cafe in Paris, ""Le Gramont,"" on Blvd. Des Italiens about a block north of the Garnier Opera House. Glass bottle, pours a clear bronze with a huge foam head.…
Show more
Aroma
3
Appearance
2
Flavor
1
Mouthfeel
2
Overall
3",Desperados,Desperados
764,"chmurarz(650)
🇵🇱Legnica POLAND, Poland
1.7January 14, 2007
this something i am drinking now is not beer i is a mix of beer and lemonade with a drop of tequila flavour, white head, palate like a fizz, I wonder why it costs this much (where I…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Desperados,Desperados
765,"Borup(21,218)
🇩🇰Albertslund, Denmark
1.4December 29, 2006
Bottle.  Yellow golden beer with nice head. Aroma and flavour of tequila and citrus.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Desperados,Desperados
766,"bkurtz(1,329)
🇱🇹Lithuania
1.5December 20, 2006
Poured a golden yellow with a average head.  The tequila aromatization is different, but I wouldn`t say worthwhile.  Interesting mix of flavors ending a little too sweet.  Not for…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
3",Desperados,Desperados
767,"turbothy(1,140)
🇩🇪Bonn, Germany
2.0December 6, 2006
Meh.                   It’s not offensive, but it’s certainly not good either.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",Desperados,Desperados
768,"PropTop4782(2,114)
1.1November 4, 2006
Body is medium yellow. Aroma is lightly malty (cereal), with a note of lemon/lime. Flavour is cloyingly sweet, ginger ale, light grassiness with a touch of rotten lime. A weird…
Show more
Aroma
4
Appearance
2
Flavor
1
Mouthfeel
2
Overall
2",Desperados,Desperados
769,"eric82oslo(3)
🇳🇴Langhus, Norway
4.5November 3, 2006
Exciting, surprising, but really good, taste to be such a mainstream, pretty decently popular beer. Although being French, I had it for the first time in Germany (Hamburg), and…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
19",Desperados,Desperados
770,"mansquito(12,050)
🇺🇸Nueva York, United States
1.4November 2, 2006
Got this beer on the streets of France. Had an abrasively sweet taste of tequila and sugary malt. Definately an ugly bite to it. Really lacking any good flavour. Sweetness of the…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",Desperados,Desperados
771,"mabjork(693)
🇫🇮Vasa, Finland
1.6November 1, 2006
Bottled. Clear golden in aroma, Creamy white head. Skunky, hoppy aroma. The flavour is lemonlike with hints of hops. Wierd. But I supose that it would be quite drinkable a hot…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Desperados,Desperados
772,"kopestes(164)
🇧🇪Braine l’Alleud, Belgium
1.8October 21, 2006
Bottled in Pub in Las Matas (Spain, near Madrid) with my friend Agustin. It was served with lime and that taste was the main one. Never tried it after that.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Desperados,Desperados
773,"HenrikSoegaard(17,979)
🇩🇰Randers, Denmark
1.8December 15, 2007
Bottle. Creamy white good mostly lasting head. Yellow colour. Bad malty/citrus aroma. Strange lemon flavor, light bitter finish. Watery palate and lively carbonated. Strange…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Desperados,Desperados
774,"oh6gdx(26,485)
🇫🇮Vasa, Finland
1.5October 9, 2006
Bottled. Very skunked horrible aroma when opening the bottle. Once poured into glass it’s mainly lemon and some slight hops in the nose. Colour is pale golden and the head i…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Desperados,Desperados
775,"rederic(3,347)
🇨🇦montréal, Canada
2.6October 7, 2006
Beer coming in a clear bottle, with a skunky smell coming out, when opening the bottle, bright yellow gold color, with a white head, tequila citrusy lime fruitiness nose, sweet pale…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Desperados,Desperados
776,"Gorbalev(3,000)
🇨🇦Canada
1.8September 18, 2006
Sampled with R.  Tons of ginger and an odd sweetness to aroma - the best part of this beer by far.  Average looking golden yellow.  Taste was not terribly good - like a corona…
Show more
Aroma
7
Appearance
3
Flavor
2
Mouthfeel
1
Overall
5",Desperados,Desperados
777,"mabel(11,183)
🇨🇦Toronto, Canada
1.3September 15, 2006
[035-20060903] 330mL. Smells like a gingered skunk. Honey apple-coloured body with a large white bubbly head medium lasting. Tastes like a gingered skunk munching an apple…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Desperados,Desperados
778,"Storm(2,684)
🇩🇰Amager, Denmark
2.2September 13, 2006
33 cl bottle. No yeast at the bottom. Golden clear colour with a white head. Aroma of vegestables, tequila not very pleasant. Sweet malty flavour with citrus/lime and tequila…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Desperados,Desperados
779,"Lubiere(18,810)
🇨🇦Ottawa, Canada
1.1September 13, 2006
Golden lager with a thick white head. On opening, a god awful stinky skunk of an aroma, closer, tequila sunshine powder. In mouth, the tequila sunshine my mom used to…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Desperados,Desperados
780,"MrManning(2,009)
🇨🇦Hamilton, Canada
1.2September 6, 2006
Bottle-Pours sparkling deep yellow (like golden tequila actually). Heady is a fizzy, tight bubbled mass. This aroma sucks ass real bad. Cooked cabbage with corn and peppery…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Desperados,Desperados
781,"DuffMan(10,981)
🇨🇦the land of bitumen, beef & beer, Canada
1.0September 6, 2006
WOW is this beer bad! Look at the commercial description-- it reads like some of the Asian beers (go to the Hite Exfeel page for an example of what I am talking about). This is…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
5",Desperados,Desperados
782,"jercraigs(13,472)
🇨🇦Toronto, Canada
1.5September 5, 2006
Golden yellow body, vigorous pour yields a frothy white head that fades. Skunky corn and vegetal aroma, touch of spice? Oddly sweet flavour, lemon like acidity, light iced tea like…
Show more
Aroma
1
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Desperados,Desperados
783,"fonefan(67,142)
🇩🇰VestJylland, Denmark
0.7September 4, 2006
Bottle. Golden colour with white head. Aroma citrus/ limon and Tequila. Citrus and malt flavour.
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Desperados,Desperados
784,"GiBrew(171)
🇨🇦Fredericton, Canada
1.3August 28, 2006
Light orange in colour, very fizzy with a thin fizzy head.  Skunky & sweet grass aroma, strong lemon flavours and a very dry bitter finish. Reminds me of Lemon Gin...
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",Desperados,Desperados
785,"TheBeerOrg(2,145)
🇺🇸Louisville, United States
1.4January 9, 2007
Pours golden with a very thin wispy white head. Aroma of lime and tequila. Taste is flavored and nasty, more lime, tequila, and corn. Tastes like Mexico. Mouthfeel is medium…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
3",Desperados,Desperados
786,"messymatt(36)
🇳🇱Netherlands
0.7August 15, 2006
This is horrible, don’t bother only for people who don’t like beer because it isn’t beer.
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
1
Overall
1",Desperados,Desperados
787,"Mane(13)
🇩🇪Germany
0.9August 13, 2006
this is no beer, it tastes like limonade; too much ingredients which should not be in a beer (a lot of antidigrants)
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
3
Overall
2",Desperados,Desperados
788,"Roli(406)
🇨🇦laval, Canada
1.0August 12, 2006
Expansive drink ... doesn’t taste uch like a beer. Its a like a corona but with the lime already in it. After this beer I had a Corona and I felt like drinking a quality beer compared to thi…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Desperados,Desperados
789,"altonbrownd(5,921)
🇺🇸Chevy Chase, United States
1.2August 1, 2006
Yuck. Drank this at Strand Zuid in Amsterdam. The French should really stick to wine. This faux-Mex beer was wretching. It is really sweet and had me thirsting for the…
Show more
Aroma
1
Appearance
3
Flavor
3
Mouthfeel
1
Overall
4",Desperados,Desperados
790,"troyc(2,869)
🇺🇸United States
0.9July 29, 2006
(0.33L Bottle) Pours like Sprite, no head. Very carbonated. Not a beer. And ridiculously expensive too.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Desperados,Desperados
791,"daboskabouter(1,469)
🇨🇦Fergus, Canada
0.5July 25, 2006
Hints of lint and maybe some tequila.  Comes in a 3-pack.  I drank one barely and gave the rest away.  This is one awful attempt right here.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Desperados,Desperados
792,"dj(741)
🇬🇧England
0.8July 15, 2006
Bottle. A pale yellow colour with a large head. Skunky vegetable aroma with some sweet banana. Tastes like fizzy, watered down Tequila - no indication that this is a beer.…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Desperados,Desperados
793,"piscator34(3,298)
🇨🇦Winnipeg, Canada
0.8July 10, 2006
Yellow in colour with lots of carbonation. Fake lime aroma, and tastes like a piss poor domestic macro lager cut with a whole bunch of fake lime juice. Perhaps there’s a bit of spic…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Desperados,Desperados
794,"hayduke(6,095)
🇺🇸Eureka, United States
1.5July 3, 2006
Got this is Colma, France.  Bottle.  Yellow, sweet, odd.  I guess you can call this beer, but it was more like lemonade.  Never again.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
8",Desperados,Desperados
795,"ironryan22(52)
🇦🇺Sydney, Australia
1.1May 14, 2006
sweet tasting shit, my french roommates cant get enough of the stuff. easy enough to drink, not after another one anytime soon though
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
2",Desperados,Desperados
796,"bluevegie(3,073)
🇦🇺Perth, Australia
1.8May 1, 2006
Clear golden bronze body with a lasting white head. Initial burnt rubber aroma then citrus takes over fully. Sweet taste mainly all lime that just gets worse as it goes down, still the…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Desperados,Desperados
797,"TipsyMcStager(1,140)
🇨🇦Calgary, Canada
1.1April 17, 2006
sharp rubbery aroma. Pours a golden yellow, nice head. Oh the humanity. Tastes like someone squeezed a lime into the bottle. Corona with lime juice. Blech.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Desperados,Desperados
798,"gunnfryd(18,538)
🇳🇴Kristiansand, Norway
0.9April 12, 2006
Bottle. Golden colour with a white head. Aroma citrus and soap. Citrus and malt flavour.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Desperados,Desperados
799,"yngwie(19,613)
🇳🇴Kristiansand, Norway
0.9April 11, 2006
Bottled. Clear, pale golden with a small white head. The aroma is reminiscent of dish-washing water and has lots of lemon in it. Lightly astringent with a dominant lemon-flavor.…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Desperados,Desperados
800,"paco(576)
🇨🇦Regina, Canada
1.0April 10, 2006
Strong floral aroma, somewhat fruity. Golden yellow with a white head that quickly thins into a film. Little lacing left on bottom of glass. More of a cooler than a beer in my opinion…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Desperados,Desperados
801,"ALLOVATE(3,559)
🇦🇺Perth, Australia
1.2March 7, 2006
I’m starting to think we have blurred the boundaries of beer a little too much when it comes to club drinks like this one. Was I imagining the tequila reference on the label, oops, no,…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Desperados,Desperados
802,"Skinnyviking(11,938)
🇩🇰Copenhagen, Denmark
1.5February 14, 2006
Bottle. White lasting head. Clear yellow body. Lemon aroma. Sweet lemon flavor. Beer ?
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
5",Desperados,Desperados
803,"Quevillon(3,376)
🇨🇦Boisbriand, Canada
1.6January 14, 2006
Il y a meilleur dans ce style, mais elle à plus de goût que Corona Extra ou Sol. Si ce n’était pas du goût légé de tequila et une plus haut taux d’alcool, ce serait les deux bière que j’…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
4",Desperados,Desperados
804,"JoeMcPhee(11,424)
🇨🇦Toronto, ON, Canada
0.6January 11, 2006
330 ml bottle.  Pale golden, thin but very persistent creamy white head.  Aroma is all stink, skunk, lime peel, corn, swamp water and tequila.  Flavour is cloyingly sweet, ginger ale,…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Desperados,Desperados
805,"MiP(18,243)
🇩🇰Sønderborg, Denmark
1.6January 10, 2006
Bottle. Golden colour, semi-stable white head. Artificial lime aroma, reminding me of radler. Sweet flavour, also quite close to radler. There is also some slightly unplesant…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
4",Desperados,Desperados
806,"Nekronos(4,628)
🇲🇽Xalapa, Mexico
3.5January 8, 2006
Well, if you ask me, it is like a strange stuff, starting from the point, Desperado does not exist as a word in Spanish, and thet in MExico, a beer with Tequila is called a Submarine.…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Desperados,Desperados
807,"BeerBlockaid(683)
🇺🇸Brooklyn, United States
0.5January 8, 2006
clubbed to death in dresden. This seems to be pretty big over here. tequilla and beer is well, not my cup of tea. needless to say i played the part of sipping someone elsees for sippers…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Desperados,Desperados
808,"stouby(5,775)
🇩🇰Holbæk, Denmark
1.1December 22, 2005
Bottle, at home (030715).
Very light beer, head immediately gone, aroma and flavor of…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Desperados,Desperados
809,"BeerMountie(119)
🇨🇦Placentia, Canada
0.5December 21, 2005
bottle and I had to buy three of them in order to try this beer. It could have been worst, it could have come in a six pack. It smells like Corona that as gone bad, ( I guess that implies…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Desperados,Desperados
810,"Bart(2,934)
🇧🇪Brussels, Belgium
1.4December 20, 2005
Golden colour, very small and diminishing head. Sweet-alcoholic aroma, and indeed, tequila, but an awfull taste, sweet finish, again more a limonade than BEER!!!
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Desperados,Desperados
811,"ganache(6,676)
🇺🇸United States
1.8January 18, 2006
My favorite Tequila-aromatized beer.  Light, almost a Radler.  Alcohol is obviously present, and the aftertaste is unfortunate.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
1
Overall
6",Desperados,Desperados
812,"Quinten(1,061)
🇳🇱zaandam, Netherlands
0.8December 6, 2005
people,........it contains no tequila it says on the bottle,.....what are we talking about.…
Show more
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
2
Overall
2",Desperados,Desperados
813,"Tommylove(2)
🇺🇸United States
4.1October 14, 2005
Forget the pretentious flavours and aromas for a few minutes and consider a beer that is easy to drink, and great for a summer day in the sunshine. Sweet, refreshing and…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
3
Overall
18",Desperados,Desperados
814,"iammadeofjelly(194)
🇬🇧Liverpool, England
0.5October 13, 2005
tastes like piss, awful, i read the ingredients on the side, they add sugar. it’s a tequila flavoured alcopop with the colour of bottled lager, yuk.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Desperados,Desperados
815,"DonMagi(5,592)
🇬🇧bantervile, England
1.1October 1, 2005
They put the lime in before i had this fellow so i couldnt say what it actually tastes of in its raw state. Altogether an alright beer for the masses but if u need to add lime to a…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
3",Desperados,Desperados
816,"Belial(71)
🇧🇪Belgium
1.7September 4, 2005
An average sized head diminishing at a reasonable pace on top of a dark golden beer. Sweet beer with chemical tequila aromas that leaves a lasting sweet taste in the mouth. Not…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
4",Desperados,Desperados
